49546	88
49444	62
49508	55
49684	52
49024	50
49503	49
49855	46
49424	45
49525	43
49201	42
49015	40
49418	36
49686	36
49203	35
49423	32
49085	30
49770	29
49008	28
49417	28
49428	25
49707	25
49002	24
49509	24
49544	24
49221	23
49601	23
49037	22
49441	22
49720	22
49307	20
49341	20
49829	20
49006	19
49202	19
49504	19
49316	18
49735	18
49009	17
49120	17
49505	17
49660	16
49022	15
49036	15
49348	14
49506	14
49431	13
49445	13
49058	12
49412	12
49426	12
